concept_id,x_value,class,contribution
atypical_vascular_pattern,0.4657461643218994,nv,0.12255000323057175
atypical_vascular_pattern,0.4657461643218994,vasc,-0.09860523045063019
atypical_vascular_pattern,0.4906695783138275,akiec,-0.12933307886123657
atypical_vascular_pattern,0.4906695783138275,bcc,0.03936579078435898
atypical_vascular_pattern,0.4906695783138275,bkl,0.007368922233581543
atypical_vascular_pattern,0.4906695783138275,df,-0.10392944514751434
atypical_vascular_pattern,0.4906695783138275,mel,-0.08025288581848145
atypical_vascular_pattern,0.4906695783138275,nv,0.130280002951622
atypical_vascular_pattern,0.4906695783138275,vasc,-0.09929816424846649
atypical_vascular_pattern,0.5155930519104004,akiec,-0.13009703159332275
atypical_vascular_pattern,0.5155930519104004,bcc,0.03713328763842583
atypical_vascular_pattern,0.5155930519104004,bkl,0.0065551698207855225
atypical_vascular_pattern,0.5155930519104004,df,-0.10121585428714752
atypical_vascular_pattern,0.5155930519104004,mel,-0.07908659428358078
atypical_vascular_pattern,0.5155930519104004,nv,0.13801002502441406
atypical_vascular_pattern,0.5155930519104004,vasc,-0.09999111294746399
atypical_vascular_pattern,0.5405164361000061,akiec,-0.13086099922657013
atypical_vascular_pattern,0.5405164361000061,bcc,0.034900832921266556
atypical_vascular_pattern,0.5405164361000061,bkl,0.0057414621114730835
atypical_vascular_pattern,0.5405164361000061,df,-0.0985022634267807
atypical_vascular_pattern,0.5405164361000061,mel,-0.07792027294635773
atypical_vascular_pattern,0.5405164361000061,nv,0.14574001729488373
atypical_vascular_pattern,0.5405164361000061,vasc,-0.1006840392947197
atypical_vascular_pattern,0.5654398798942566,akiec,-0.1316249668598175
atypical_vascular_pattern,0.5654398798942566,bcc,0.03266831859946251
atypical_vascular_pattern,0.5654398798942566,bkl,0.004927650094032288
atypical_vascular_pattern,0.5654398798942566,df,-0.09578859806060791
atypical_vascular_pattern,0.5654398798942566,mel,-0.07675391435623169
atypical_vascular_pattern,0.5654398798942566,nv,0.1534700095653534
atypical_vascular_pattern,0.5654398798942566,vasc,-0.1013769656419754
atypical_vascular_pattern,0.5903633236885071,akiec,-0.13238893449306488
atypical_vascular_pattern,0.5903633236885071,bcc,0.030435798689723015
atypical_vascular_pattern,0.5903633236885071,bkl,0.004113882780075073
atypical_vascular_pattern,0.5903633236885071,df,-0.09307502210140228
atypical_vascular_pattern,0.5903633236885071,mel,-0.07558764517307281
atypical_vascular_pattern,0.5903633236885071,nv,0.16119998693466187
atypical_vascular_pattern,0.5903633236885071,vasc,-0.10206989198923111
atypical_vascular_pattern,0.6152867674827576,akiec,-0.13315290212631226
atypical_vascular_pattern,0.6152867674827576,bcc,0.028203319758176804
atypical_vascular_pattern,0.6152867674827576,bkl,0.0033001303672790527
atypical_vascular_pattern,0.6152867674827576,df,-0.09036142379045486
atypical_vascular_pattern,0.6152867674827576,mel,-0.07442133873701096
atypical_vascular_pattern,0.6152867674827576,nv,0.16892997920513153
atypical_vascular_pattern,0.6152867674827576,vasc,-0.1027628630399704
atypical_vascular_pattern,0.6402102112770081,akiec,-0.13391099870204926
atypical_vascular_pattern,0.6402102112770081,bcc,0.026014044880867004
atypical_vascular_pattern,0.6402102112770081,bkl,0.0024851560592651367
atypical_vascular_pattern,0.6402102112770081,df,-0.08768918365240097
atypical_vascular_pattern,0.6402102112770081,mel,-0.07321061193943024
atypical_vascular_pattern,0.6402102112770081,nv,0.17661288380622864
atypical_vascular_pattern,0.6402102112770081,vasc,-0.10340219736099243
atypical_vascular_pattern,0.6651336550712585,akiec,-0.1346636712551117
atypical_vascular_pattern,0.6651336550712585,bcc,0.02386470139026642
atypical_vascular_pattern,0.6651336550712585,bkl,0.0016690492630004883
atypical_vascular_pattern,0.6651336550712585,df,-0.08505518734455109
atypical_vascular_pattern,0.6651336550712585,mel,-0.07195882499217987
atypical_vascular_pattern,0.6651336550712585,nv,0.18425220251083374
atypical_vascular_pattern,0.6651336550712585,vasc,-0.10399205982685089
atypical_vascular_pattern,0.690057098865509,akiec,-0.13488131761550903
atypical_vascular_pattern,0.690057098865509,bcc,0.02185218781232834
atypical_vascular_pattern,0.690057098865509,bkl,0.0009571611881256104
atypical_vascular_pattern,0.690057098865509,df,-0.0822424665093422
atypical_vascular_pattern,0.690057098865509,mel,-0.07075446099042892
atypical_vascular_pattern,0.690057098865509,nv,0.1920490264892578
atypical_vascular_pattern,0.690057098865509,vasc,-0.10517334938049316
atypical_vascular_pattern,0.7149805426597595,akiec,-0.13431718945503235
atypical_vascular_pattern,0.7149805426597595,bcc,0.020730672404170036
atypical_vascular_pattern,0.7149805426597595,bkl,0.0003947317600250244
atypical_vascular_pattern,0.7149805426597595,df,-0.07954549789428711
atypical_vascular_pattern,0.7149805426597595,mel,-0.0700039491057396
atypical_vascular_pattern,0.7149805426597595,nv,0.19955559074878693
atypical_vascular_pattern,0.7149805426597595,vasc,-0.10757920145988464
atypical_vascular_pattern,0.73990398645401,akiec,-0.13375303149223328
atypical_vascular_pattern,0.73990398645401,bcc,0.019609175622463226
atypical_vascular_pattern,0.73990398645401,bkl,-0.00016772747039794922
atypical_vascular_pattern,0.73990398645401,df,-0.07684850692749023
atypical_vascular_pattern,0.73990398645401,mel,-0.06925347447395325
atypical_vascular_pattern,0.73990398645401,nv,0.20706218481063843
atypical_vascular_pattern,0.73990398645401,vasc,-0.1099851056933403
atypical_vascular_pattern,0.7648273706436157,akiec,-0.1331888735294342
atypical_vascular_pattern,0.7648273706436157,bcc,0.01848767139017582
atypical_vascular_pattern,0.7648273706436157,bkl,-0.0007301568984985352
atypical_vascular_pattern,0.7648273706436157,df,-0.07415157556533813
atypical_vascular_pattern,0.7648273706436157,mel,-0.06850296258926392
atypical_vascular_pattern,0.7648273706436157,nv,0.21456879377365112
atypical_vascular_pattern,0.7648273706436157,vasc,-0.11239099502563477
atypical_vascular_pattern,0.7897508144378662,akiec,-0.1325586438179016
atypical_vascular_pattern,0.7897508144378662,bcc,0.01776905730366707
atypical_vascular_pattern,0.7897508144378662,bkl,-0.0010663270950317383
atypical_vascular_pattern,0.7897508144378662,df,-0.0714574009180069
atypical_vascular_pattern,0.7897508144378662,mel,-0.06768429279327393
atypical_vascular_pattern,0.7897508144378662,nv,0.2224675416946411
atypical_vascular_pattern,0.7897508144378662,vasc,-0.11471322923898697
atypical_vascular_pattern,0.8146742582321167,akiec,-0.13164401054382324
atypical_vascular_pattern,0.8146742582321167,bcc,0.01727508381009102
atypical_vascular_pattern,0.8146742582321167,bkl,-0.0012360215187072754
atypical_vascular_pattern,0.8146742582321167,df,-0.06891331821680069
atypical_vascular_pattern,0.8146742582321167,mel,-0.06687861680984497
atypical_vascular_pattern,0.8146742582321167,nv,0.23061558604240417
atypical_vascular_pattern,0.8146742582321167,vasc,-0.11700055003166199
atypical_vascular_pattern,0.8395977020263672,akiec,-0.13072942197322845
atypical_vascular_pattern,0.8395977020263672,bcc,0.0167810320854187
atypical_vascular_pattern,0.8395977020263672,bkl,-0.001405760645866394
atypical_vascular_pattern,0.8395977020263672,df,-0.0663691908121109
atypical_vascular_pattern,0.8395977020263672,mel,-0.06607286632061005
atypical_vascular_pattern,0.8395977020263672,nv,0.23876360058784485
atypical_vascular_pattern,0.8395977020263672,vasc,-0.11928775906562805
atypical_vascular_pattern,0.8645211458206177,akiec,-0.13032248616218567
atypical_vascular_pattern,0.8645211458206177,bcc,0.016172219067811966
atypical_vascular_pattern,0.8645211458206177,bkl,-0.0012687444686889648
atypical_vascular_pattern,0.8645211458206177,df,-0.06408687680959702
atypical_vascular_pattern,0.8645211458206177,mel,-0.06530329585075378
atypical_vascular_pattern,0.8645211458206177,nv,0.24722400307655334
atypical_vascular_pattern,0.8645211458206177,vasc,-0.12142381817102432
atypical_vascular_pattern,0.8894445896148682,akiec,-0.13018034398555756
atypical_vascular_pattern,0.8894445896148682,bcc,0.015503527596592903
atypical_vascular_pattern,0.8894445896148682,bkl,-0.0009717047214508057
atypical_vascular_pattern,0.8894445896148682,df,-0.061941053718328476
atypical_vascular_pattern,0.8894445896148682,mel,-0.06455256044864655
atypical_vascular_pattern,0.8894445896148682,nv,0.25584733486175537
atypical_vascular_pattern,0.8894445896148682,vasc,-0.12348100543022156
atypical_vascular_pattern,0.9143680334091187,akiec,-0.13003818690776825
atypical_vascular_pattern,0.9143680334091187,bcc,0.014834815636277199
atypical_vascular_pattern,0.9143680334091187,bkl,-0.0006746649742126465
atypical_vascular_pattern,0.9143680334091187,df,-0.05979527160525322
atypical_vascular_pattern,0.9143680334091187,mel,-0.06380186975002289
atypical_vascular_pattern,0.9143680334091187,nv,0.2644706964492798
atypical_vascular_pattern,0.9143680334091187,vasc,-0.12553825974464417
atypical_vascular_pattern,0.9392914772033691,akiec,-0.1298961043357849
atypical_vascular_pattern,0.9392914772033691,bcc,0.014166092500090599
atypical_vascular_pattern,0.9392914772033691,bkl,-0.00037761032581329346
atypical_vascular_pattern,0.9392914772033691,df,-0.05764950439333916
atypical_vascular_pattern,0.9392914772033691,mel,-0.06305111944675446
atypical_vascular_pattern,0.9392914772033691,nv,0.2730939984321594
atypical_vascular_pattern,0.9392914772033691,vasc,-0.12759535014629364
atypical_vascular_pattern,0.9642148613929749,akiec,-0.1297539323568344
atypical_vascular_pattern,0.9642148613929749,bcc,0.013497419655323029
atypical_vascular_pattern,0.9642148613929749,bkl,-8.055567741394043e-05
atypical_vascular_pattern,0.9642148613929749,df,-0.05550365895032883
atypical_vascular_pattern,0.9642148613929749,mel,-0.06230038404464722
atypical_vascular_pattern,0.9642148613929749,nv,0.2817173898220062
atypical_vascular_pattern,0.9642148613929749,vasc,-0.12965260446071625
atypical_vascular_pattern,0.9891383051872253,akiec,-0.1296118199825287
atypical_vascular_pattern,0.9891383051872253,bcc,0.012828664854168892
atypical_vascular_pattern,0.9891383051872253,bkl,0.0002164691686630249
atypical_vascular_pattern,0.9891383051872253,df,-0.053357843309640884
atypical_vascular_pattern,0.9891383051872253,mel,-0.061549656093120575
atypical_vascular_pattern,0.9891383051872253,nv,0.29034075140953064
atypical_vascular_pattern,0.9891383051872253,vasc,-0.13170978426933289
atypical_vascular_pattern,1.0140618085861206,akiec,-0.12946967780590057
atypical_vascular_pattern,1.0140618085861206,bcc,0.01215997152030468
atypical_vascular_pattern,1.0140618085861206,bkl,0.0005135387182235718
atypical_vascular_pattern,1.0140618085861206,df,-0.05121207609772682
atypical_vascular_pattern,1.0140618085861206,mel,-0.060798920691013336
atypical_vascular_pattern,1.0140618085861206,nv,0.29896408319473267
atypical_vascular_pattern,1.0140618085861206,vasc,-0.13376691937446594
atypical_vascular_pattern,1.038985252380371,akiec,-0.12932756543159485
atypical_vascular_pattern,1.038985252380371,bcc,0.011491205543279648
atypical_vascular_pattern,1.038985252380371,bkl,0.0008105188608169556
atypical_vascular_pattern,1.038985252380371,df,-0.049066249281167984
atypical_vascular_pattern,1.038985252380371,mel,-0.06004816293716431
atypical_vascular_pattern,1.038985252380371,nv,0.3075874149799347
atypical_vascular_pattern,1.038985252380371,vasc,-0.1358240842819214
atypical_vascular_pattern,1.0639086961746216,akiec,-0.12911006808280945
atypical_vascular_pattern,1.0639086961746216,bcc,0.011140044778585434
atypical_vascular_pattern,1.0639086961746216,bkl,0.0014728754758834839
atypical_vascular_pattern,1.0639086961746216,df,-0.047055330127477646
atypical_vascular_pattern,1.0639086961746216,mel,-0.05945494398474693
atypical_vascular_pattern,1.0639086961746216,nv,0.3163536787033081
atypical_vascular_pattern,1.0639086961746216,vasc,-0.13796353340148926
atypical_vascular_pattern,1.0888320207595825,akiec,-0.1286666840314865
atypical_vascular_pattern,1.0888320207595825,bcc,0.01152106188237667
atypical_vascular_pattern,1.0888320207595825,bkl,0.0028154850006103516
atypical_vascular_pattern,1.0888320207595825,df,-0.045295294374227524
atypical_vascular_pattern,1.0888320207595825,mel,-0.059199851006269455
atypical_vascular_pattern,1.0888320207595825,nv,0.32536232471466064
atypical_vascular_pattern,1.0888320207595825,vasc,-0.14034578204154968
atypical_vascular_pattern,1.113755464553833,akiec,-0.12797820568084717
atypical_vascular_pattern,1.113755464553833,bcc,0.012502191588282585
atypical_vascular_pattern,1.113755464553833,bkl,0.004529774188995361
atypical_vascular_pattern,1.113755464553833,df,-0.04367180913686752
atypical_vascular_pattern,1.113755464553833,mel,-0.05919310450553894
atypical_vascular_pattern,1.113755464553833,nv,0.33446985483169556
atypical_vascular_pattern,1.113755464553833,vasc,-0.1429882049560547
atypical_vascular_pattern,1.1386789083480835,akiec,-0.12728974223136902
atypical_vascular_pattern,1.1386789083480835,bcc,0.0134833212941885
atypical_vascular_pattern,1.1386789083480835,bkl,0.006244048476219177
atypical_vascular_pattern,1.1386789083480835,df,-0.04204836115241051
atypical_vascular_pattern,1.1386789083480835,mel,-0.05918640270829201
atypical_vascular_pattern,1.1386789083480835,nv,0.34357738494873047
atypical_vascular_pattern,1.1386789083480835,vasc,-0.14563065767288208
atypical_vascular_pattern,1.163602352142334,akiec,-0.12660124897956848
atypical_vascular_pattern,1.163602352142334,bcc,0.014464471489191055
atypical_vascular_pattern,1.163602352142334,bkl,0.00795835256576538
atypical_vascular_pattern,1.163602352142334,df,-0.040424928069114685
atypical_vascular_pattern,1.163602352142334,mel,-0.059179697185754776
atypical_vascular_pattern,1.163602352142334,nv,0.3526849150657654
atypical_vascular_pattern,1.163602352142334,vasc,-0.14827314019203186
atypical_vascular_pattern,1.1885257959365845,akiec,-0.12591281533241272
atypical_vascular_pattern,1.1885257959365845,bcc,0.015445590019226074
atypical_vascular_pattern,1.1885257959365845,bkl,0.009672582149505615
atypical_vascular_pattern,1.1885257959365845,df,-0.03880142793059349
atypical_vascular_pattern,1.1885257959365845,mel,-0.05917298421263695
atypical_vascular_pattern,1.1885257959365845,nv,0.3617923855781555
atypical_vascular_pattern,1.1885257959365845,vasc,-0.15091554820537567
atypical_vascular_pattern,1.213449239730835,akiec,-0.12511597573757172
atypical_vascular_pattern,1.213449239730835,bcc,0.016141138970851898
atypical_vascular_pattern,1.213449239730835,bkl,0.010359525680541992
atypical_vascular_pattern,1.213449239730835,df,-0.03864828497171402
atypical_vascular_pattern,1.213449239730835,mel,-0.05947989225387573
atypical_vascular_pattern,1.213449239730835,nv,0.3692901134490967
atypical_vascular_pattern,1.213449239730835,vasc,-0.15434971451759338
atypical_vascular_pattern,1.2383726835250854,akiec,-0.12424914538860321
atypical_vascular_pattern,1.2383726835250854,bcc,0.017376486212015152
atypical_vascular_pattern,1.2383726835250854,bkl,0.011712774634361267
atypical_vascular_pattern,1.2383726835250854,df,-0.039558157324790955
atypical_vascular_pattern,1.2383726835250854,mel,-0.06032205745577812
atypical_vascular_pattern,1.2383726835250854,nv,0.3756551444530487
atypical_vascular_pattern,1.2383726835250854,vasc,-0.15832357108592987
atypical_vascular_pattern,1.263296127319336,akiec,-0.12335306406021118
atypical_vascular_pattern,1.263296127319336,bcc,0.018484998494386673
atypical_vascular_pattern,1.263296127319336,bkl,0.014878034591674805
atypical_vascular_pattern,1.263296127319336,df,-0.04101310670375824
atypical_vascular_pattern,1.263296127319336,mel,-0.06098650023341179
atypical_vascular_pattern,1.263296127319336,nv,0.3830128610134125
atypical_vascular_pattern,1.263296127319336,vasc,-0.16203299164772034
atypical_vascular_pattern,1.2882195711135864,akiec,-0.12199583649635315
atypical_vascular_pattern,1.2882195711135864,bcc,0.019998835399746895
atypical_vascular_pattern,1.2882195711135864,bkl,0.0173189640045166
atypical_vascular_pattern,1.2882195711135864,df,-0.043800752609968185
atypical_vascular_pattern,1.2882195711135864,mel,-0.06283329427242279
atypical_vascular_pattern,1.2882195711135864,nv,0.39053916931152344
atypical_vascular_pattern,1.2882195711135864,vasc,-0.1665794551372528
atypical_vascular_pattern,1.313143014907837,akiec,-0.1203923150897026
atypical_vascular_pattern,1.313143014907837,bcc,0.021733377128839493
atypical_vascular_pattern,1.313143014907837,bkl,0.01960170269012451
